TradeDate,0M,1M,2M,3M,6M,9M,1Y,15M,18M,2Y,30M,3Y,42M,4Y,5Y,7Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,60Y,80Y,100Y
2019-06-10,0.00428627856087,0.00428627856087,0.00437341171754,0.00451594023791,0.00522903847045,0.0060787955515,0.00688229375126,0.00752200044174,0.00808576641532,0.00894672604184,0.00966497134341,0.0104639685685,0.0113182028667,0.0121832108329,0.0138804994225,0.0168525126924,0.0199525058961,0.021512612058,0.0233293122123,0.0255104116208,0.0273677114496,0.0274785460819,0.027473471003,0.0274683959242,0.0274633208455,0.027456637322,0.027456637322
2019-06-11,0.0040256111869,0.0040256111869,0.00411772083997,0.00426599092213,0.00500549298155,0.00588723280693,0.0067170888487,0.00737574685962,0.00795626983417,0.00884934719602,0.00959712431792,0.0104051899187,0.0112577003907,0.0121186381213,0.0138074606299,0.0167674305532,0.0198853080957,0.0214734074891,0.0233148167959,0.0255212964365,0.0274039330018,0.0275003591319,0.0274959438132,0.0274915284947,0.0274871131762,0.0274812985108,0.0274812985108
2019-06-12,0.00507048170918,0.00507048170918,0.00517097560861,0.00533391650224,0.00613348176343,0.00705043960802,0.0078944037189,0.00855824170342,0.00913885152822,0.0100097993117,0.0107082253242,0.0114921800472,0.0123353227066,0.0131885927849,0.0148402664499,0.0176135133912,0.0204339029538,0.0218376043808,0.0234408670092,0.0253562844283,0.0270063610181,0.0270434388976,0.0270395975703,0.0270357562432,0.0270319149161,0.0270268561572,0.0270268561572
2019-06-13,0.00534516288335,0.00534516288335,0.00545688877239,0.00563881684111,0.00649402409461,0.00742548320238,0.00826988432701,0.00893485823484,0.0095197071313,0.0104076433581,0.0111501563044,0.0119845879593,0.0128729174379,0.013763807893,0.0154672834864,0.0183030722304,0.0211780242774,0.0226060178543,0.0242168886097,0.0260991436835,0.0276998805726,0.027802752426,0.0277994104713,0.0277960685167,0.0277927265621,0.0277883254419,0.0277883254419
2019-06-14,0.00515237536699,0.00515237536699,0.00527681923013,0.00547843785954,0.00641293825656,0.00740721320945,0.00830016429594,0.00900378525837,0.00962506020135,0.0105775487687,0.0113941165625,0.0122841290478,0.0132085852822,0.0141233433804,0.0158519859354,0.018711917031,0.0216328601409,0.0230994551161,0.0247560899216,0.0266835086059,0.02831410816,0.0284685779723,0.0284656704718,0.0284627629713,0.0284598554708,0.0284560264962,0.0284560264962
2019-06-17,0.00354639099383,0.00354639099383,0.0036896880469,0.00391847860296,0.00493626912495,0.0059960869965,0.0069623992735,0.00774148680531,0.00844162476988,0.009524392745,0.0103934944259,0.0112884884427,0.0121964145608,0.0130850109687,0.0147489269428,0.0175370573667,0.0204896532014,0.0220287522213,0.0237873417745,0.025880123924,0.0276773450477,0.0277286574423,0.0277261279168,0.0277235983914,0.027721068866,0.0277177376581,0.0277177376581
2019-06-18,0.00397584416183,0.00397584416183,0.00412930833235,0.0043739828631,0.00542102593007,0.00647134611667,0.00741858521408,0.00818092674507,0.00886553693656,0.00992726507395,0.0107964170711,0.0116995267812,0.0126109400035,0.0134987331156,0.015163120158,0.0179709790673,0.0209859639367,0.0225768962874,0.0244103837246,0.0266030713546,0.0284957196385,0.028601866775,0.0285996660878,0.0285974654006,0.0285952647135,0.0285923665626,0.0285923665626
2019-06-19,0.00405218172918,0.00405218172918,0.00419891560419,0.00442824900687,0.00541211028758,0.00642693855541,0.00736987453905,0.00814347971923,0.00884299253598,0.00992880786909,0.0108113827276,0.0117048248719,0.0125887041701,0.0134396256658,0.0150224628012,0.0177058181394,0.0206423451564,0.0222203265239,0.0240539591846,0.0262590526733,0.0281280427301,0.0282203907389,0.028218476141,0.0282165615432,0.0282146469454,0.0282121255542,0.0282121255542
2019-06-20,0.00414041233424,0.00414041233424,0.00427356569283,0.00448743308514,0.00541372278001,0.00635380922661,0.00722477842034,0.00794277655722,0.00859746834023,0.00963422597221,0.0104911664563,0.0113550477638,0.0122147756599,0.0130522525279,0.0146409603601,0.0173979202756,0.020482635363,0.0221678151681,0.0241354921044,0.0265164801831,0.0285478966241,0.0286483523104,0.0286466866102,0.0286450209102,0.0286433552101,0.0286411615997,0.0286411615997
2019-06-21,0.00449277978134,0.00449277978134,0.00463283493251,0.00485287355794,0.00578509890737,0.00673859289457,0.00764240509335,0.00839958337906,0.00909336277738,0.0101895753936,0.0111136887467,0.0120427554477,0.0129509731022,0.0138202103643,0.0154286336259,0.0181500496426,0.0211533837223,0.02278264038,0.0246728713089,0.0269314194704,0.0288440941663,0.0289761597752,0.0289747106161,0.028973261457,0.0289718122979,0.0289699038569,0.0289699038569
2019-06-24,0.00478352747588,0.00478352747588,0.0049406893346,0.00517856840628,0.00610381747616,0.00701155971783,0.00785734410951,0.00855989789726,0.00920246787396,0.0102299745986,0.011112733918,0.0120047429372,0.0128790870267,0.0137190701458,0.0152887591437,0.0179910914808,0.0210228630763,0.0226864425044,0.0246126269815,0.0269038316729,0.0288446532493,0.0289417455972,0.0289404848287,0.0289392240604,0.028937963292,0.0289363029482,0.0289363029482
2019-06-25,0.00491594041722,0.00491594041722,0.00506319204908,0.00528575873858,0.00616799532106,0.00705260840606,0.00787786854554,0.00856136180589,0.00918767172148,0.0102024866798,0.0110911518151,0.0119940349919,0.01288129573,0.0137359935593,0.0153402049573,0.0181080667092,0.0212154204289,0.0229216085637,0.0248917780089,0.0272258015303,0.0292013776015,0.0293187976781,0.0293177008095,0.029316603941,0.0293155070725,0.0293140625735,0.0293140625735
2019-06-26,0.00477633563441,0.00477633563441,0.00491527835342,0.00512480403065,0.0059706239267,0.00683548176914,0.00764168022863,0.00830567874696,0.00891316663518,0.00990389106612,0.0107665268073,0.0116479544772,0.012522287533,0.0133708373884,0.0149701972438,0.0177218463807,0.0208014914934,0.0224914391678,0.0244223489473,0.0266857947414,0.028603324559,0.0286089881654,0.0286080338898,0.0286070796142,0.0286061253386,0.0286048686245,0.0286048686245
2019-06-27,0.00493226926591,0.00493226926591,0.00506391673903,0.0052600122755,0.0060536892006,0.00688256934655,0.00767442229525,0.00833825700319,0.00895005963165,0.0099481674868,0.0108162949873,0.0116954520603,0.012562587804,0.0134024205955,0.0149892017246,0.0177547611527,0.0209177774071,0.0226820050189,0.0247310939775,0.0271758768269,0.0292598161332,0.0293476301274,0.0293467999076,0.0293459696878,0.0293451394681,0.0293440461267,0.0293440461267
2019-06-28,0.00505407424332,0.00505407424332,0.00516645814984,0.00532935183526,0.00599459513355,0.00671621981018,0.00742877499206,0.00804396312079,0.00862446438037,0.00958738875104,0.0104125416621,0.0112476580484,0.0120756831733,0.012883571147,0.0144285016172,0.0171499736064,0.020279840195,0.0220313185201,0.0240682724749,0.02651859882,0.0286066909639,0.0286333097681,0.0286325874769,0.0286318651857,0.0286311428945,0.0286301916876,0.0286301916876
2019-07-01,0.00489414788902,0.00489414788902,0.00500802300696,0.00516912843339,0.00583003047479,0.00657356324169,0.00733590927254,0.00800946473646,0.00864977979853,0.00970569622569,0.0106053705135,0.0114939101267,0.0123560498276,0.0131848269455,0.0147469420528,0.0174642316506,0.0205751822463,0.0223136970139,0.024343278747,0.0267934464378,0.0288868401089,0.028951136105,0.0289505077117,0.0289498793183,0.028949250925,0.0289484233749,0.0289484233749
2019-07-02,0.00543361682925,0.00543361682925,0.0055346704576,0.00567687780329,0.00625764933039,0.00691064631353,0.00758160136635,0.0081768456387,0.00874591143672,0.00970071019242,0.0105303155555,0.0113598544544,0.0121684498874,0.0129490151031,0.0144423748012,0.01711763339,0.0202866943158,0.0220990264677,0.0242616798466,0.0269414829393,0.0292619067011,0.0293488884092,0.029348341707,0.0293477950048,0.0293472483026,0.0293465283341,0.0293465283341
2019-07-03,0.00508913606437,0.00508913606437,0.00522469635316,0.0054175624937,0.00618143081474,0.0070412843985,0.00791274936281,0.00865907441334,0.00934315095796,0.0104206764502,0.0112995332794,0.0121163697668,0.0128824806271,0.0136171572559,0.0150281558669,0.0175310885756,0.0205143069182,0.0222367529888,0.0243030479636,0.0268712395107,0.0290784012682,0.0292502485284,0.0294062809096,0.0295623132909,0.0297183456721,0.0297591654342,0.0297591654342
2019-07-05,0.00491203966335,0.00491203966335,0.00503914110246,0.0052200974722,0.0059495652916,0.00677975243452,0.00761809410988,0.00833352800169,0.00899023779128,0.010030523603,0.0108730058277,0.0116618913089,0.0124079407008,0.0131274611618,0.0145219184188,0.0170431890454,0.0201065957709,0.0218965320976,0.0240563564298,0.02676902008,0.0291245157666,0.029263836002,0.0293995841737,0.0295353323453,0.029671080517,0.0297065937101,0.0297065937101
2019-07-08,0.00488342152189,0.00488342152189,0.00500646718238,0.00518285742419,0.00590632050781,0.00672778579738,0.00754674263246,0.00823972809653,0.00887482875672,0.00988938005617,0.0107188472007,0.0115039133889,0.0122508953039,0.0129721253361,0.014368822891,0.0168943898291,0.0199714224427,0.021773831544,0.0239491095667,0.0266790865405,0.0290546162349,0.02915418042,0.0292722813294,0.0293903822387,0.0295084831481,0.029539379626,0.029539379626
2019-07-09,0.00494691473938,0.00494691473938,0.00507487371925,0.00525740421689,0.00598996201272,0.00681647287909,0.00764668555208,0.00835080924886,0.00899434131559,0.0100223571058,0.0108750006856,0.0116822882241,0.0124449744735,0.013174752024,0.0145722913149,0.0170894188714,0.0201713703459,0.0219846538979,0.0241697202847,0.0268923687432,0.0292508930382,0.0293667805533,0.0294695283444,0.0295722761356,0.0296750239267,0.0297019038625,0.0297019038625
2019-07-10,0.00588578321878,0.00588578321878,0.00600197945567,0.00616892405916,0.00684972409764,0.00762155073648,0.00839047506497,0.00903609159643,0.00962283215725,0.010578438237,0.0114005426255,0.0121939526511,0.0129524436003,0.0136808595429,0.0150619455319,0.017485719831,0.0204140949894,0.0221300466667,0.0242035196715,0.0267895042444,0.029031542231,0.0291049851905,0.0291943757687,0.029283766347,0.0293731569253,0.0293965424695,0.0293965424695
2019-07-11,0.00504695760712,0.00504695760712,0.00515895022248,0.00532076125642,0.0059923959389,0.00675197558172,0.00750082055791,0.00812834275917,0.00870270238146,0.00964748050464,0.0104498997803,0.0112310952482,0.0119850818526,0.0127129792706,0.0141115507231,0.0166553622586,0.0197880399449,0.0216353789152,0.0238624446542,0.0266504251582,0.0290842087917,0.0291527350067,0.0292305048098,0.0293082746129,0.0293860444161,0.0294063898395,0.0294063898395
2019-07-12,0.00491298820282,0.00491298820282,0.00503904892336,0.00521618975197,0.00596285945114,0.0068401804917,0.00773338445773,0.0084919775162,0.00917946365721,0.0102604389109,0.0111527716023,0.0119923521032,0.0127821061316,0.0135308385877,0.0149385312053,0.0174500425027,0.0205652366981,0.0224202618048,0.0247183798635,0.0276603040534,0.0302331601503,0.0305100936736,0.0305777534023,0.030645413131,0.0307130728597,0.030730773378,0.030730773378
2019-07-15,0.00512641852588,0.00512641852588,0.00524271832903,0.00540465388231,0.00609102354617,0.00691250472492,0.00775936346022,0.00848168626875,0.00913760786868,0.0101780329932,0.0110511767929,0.0118849463774,0.0126777724571,0.0134338261855,0.0148571728702,0.0173859359391,0.0205088971206,0.0223644983444,0.0246604217221,0.0275984885389,0.0301723179604,0.0304276978776,0.0304865618416,0.0305454258055,0.0306042897695,0.0306196892205,0.0306196892205
2019-07-16,0.00519460815036,0.00519460815036,0.00532799235411,0.00550585876211,0.00619478271184,0.00698279604691,0.00778462550051,0.00846662410986,0.0090880004158,0.0100887453968,0.0109449456776,0.0117756184355,0.0125717180612,0.0133330427829,0.0147673940747,0.017305140733,0.0204263473144,0.0222774862892,0.0245657603022,0.0275003130046,0.030081466618,0.0303083754455,0.0303595870941,0.0304107987428,0.0304620103914,0.0304754079138,0.0304754079138
2019-07-17,0.00524637495921,0.00524637495921,0.00541929912382,0.00563400299012,0.00638288469557,0.00718825738122,0.00799104451899,0.00866951321148,0.00928791949904,0.0102936934967,0.0111755865029,0.0120374181813,0.0128617265821,0.013645925807,0.0151107765018,0.0176882390222,0.0208575545101,0.022738450228,0.0250638446264,0.0280348649169,0.0306372117317,0.0309349001743,0.0309794543086,0.031024008443,0.0310685625773,0.0310802184218,0.0310802184218
2019-07-18,0.00515188006441,0.00515188006441,0.00531635298622,0.00552443837847,0.00627852576577,0.00709256333247,0.00788989743936,0.00855549868214,0.00916109973041,0.0101479002533,0.011027542991,0.0118930836671,0.0127198922525,0.0135025990299,0.0149520081084,0.0174866890361,0.0205935291125,0.0224349877676,0.0246990564336,0.0275799681093,0.0301073889947,0.0303133458965,0.0303521079934,0.0303908700902,0.0304296321871,0.0304397727718,0.0304397727718
2019-07-19,0.00507760203456,0.00507760203456,0.0052730895168,0.00550043658433,0.00627192079219,0.00707200204819,0.00784667276435,0.00849258525618,0.00908178032219,0.0100460149222,0.0109044734083,0.0117516145826,0.012564087663,0.013336709439,0.0147787072227,0.0173236792838,0.0204687823032,0.0223420533804,0.0246550550294,0.0276152398871,0.0302220672408,0.030422559863,0.0304562828873,0.0304900059115,0.0305237289358,0.0305325512445,0.0305325512445
2019-07-22,0.00458752375469,0.00458752375469,0.00482423638468,0.00508171646734,0.00590733632753,0.00673012525556,0.00751673118307,0.00817214401004,0.00877197051967,0.0097585053875,0.0106300314208,0.01148982863,0.0123128922174,0.0130921771846,0.0145334606228,0.0170470236263,0.0201159689466,0.0219320234496,0.0241592709253,0.0269985624975,0.0295011592099,0.0295810487647,0.0296103877958,0.0296397268269,0.0296690658581,0.0296767412666,0.0296767412666
2019-07-23,0.0048936442767,0.0048936442767,0.0051398971363,0.00539969039037,0.00620774464135,0.00699376046456,0.00773654283208,0.00835139266054,0.00891323586644,0.0098429638249,0.0106737797311,0.0114966213608,0.012285350772,0.0130333952116,0.0144260648439,0.0168898199716,0.0199352966866,0.0217489874304,0.0239811536469,0.0268308924753,0.0293435920385,0.0294066353087,0.0294321602658,0.0294576852229,0.02948321018,0.0294898877854,0.0294898877854
2019-07-24,0.00504298727923,0.00504298727923,0.00530702899201,0.00557752384349,0.00639373874151,0.00716877816041,0.00789471820289,0.00849451270441,0.00904391443512,0.00996221868911,0.0108007736315,0.0116401031363,0.0124483193329,0.0132158380822,0.0146419651708,0.017144504694,0.0202039636479,0.0220128686029,0.0242267840807,0.027032648907,0.0294979875462,0.0295820730889,0.0296042798015,0.0296264865142,0.0296486932269,0.0296545027436,0.0296545027436
2019-07-25,0.00528516229842,0.00528516229842,0.00554425485638,0.00580588940352,0.0065835673282,0.00731337726029,0.00799413055813,0.00855596982647,0.00907180642223,0.00994514560503,0.0107569056166,0.0115815524648,0.0123843496364,0.0131526285156,0.0145915762843,0.0171285686275,0.0202262672307,0.0220538658432,0.0242866533733,0.0271118802844,0.0295940813206,0.0296854110669,0.0297047309069,0.0297240507469,0.0297433705869,0.0297484248664,0.0297484248664
2019-07-26,0.00536457730041,0.00536457730041,0.00563508845795,0.00590305566644,0.00668293362654,0.00740211459891,0.00806895665638,0.00861949129246,0.00912709612373,0.00999509743369,0.0108132961471,0.0116501088067,0.0124665063997,0.013247317524,0.0147037435753,0.0172531638068,0.0203519369547,0.0221766063107,0.0244065150782,0.0272280144085,0.0297067137372,0.0298107367953,0.0298275450561,0.0298443533169,0.0298611615777,0.0298655588009,0.0298655588009
