TradeDate,0M,1M,2M,3M,6M,9M,1Y,15M,18M,2Y,30M,3Y,42M,4Y,5Y,7Y,10Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,60Y,80Y,100Y
2019-04-01,0.00736500080294,0.00736500080294,0.00760428741752,0.00792155982188,0.00903367457866,0.0102269245486,0.0115953396148,0.0130077428329,0.0145286005635,0.0173543923074,0.0198181565086,0.0220345322697,0.023988305949,0.0257327960722,0.028696910888,0.0330717410014,0.0374769503722,0.0393056594184,0.0420487232423,0.0442341058236,0.0452807360471,0.0452807365786,0.0452807376297,0.0452807385435,0.0452807394865,0.0452807417664,0.0452807417664
2019-04-02,0.00729342101031,0.00729342101031,0.00752200339336,0.00782178480325,0.00888626906276,0.0100600909767,0.0114216313375,0.0128429868785,0.0143873555734,0.0172721814576,0.0197848296892,0.0220369768058,0.0240138204928,0.0257723649869,0.0287421576581,0.0331003061359,0.0374817003641,0.0393035100492,0.0420362247983,0.0442217406962,0.0452567084992,0.0452567089616,0.045256709876,0.045256710671,0.0452567114915,0.045256713475,0.045256713475
2019-04-03,0.00734687893218,0.00734687893218,0.00755937203964,0.00783314120868,0.00882107134032,0.00995020556768,0.0112802722077,0.01267735046,0.0141948478633,0.0170010294407,0.0194166554259,0.0215750531499,0.0234745168471,0.0251727175639,0.0280691928922,0.0323705755959,0.0367187515388,0.0385368356428,0.0412639619915,0.0433844198563,0.044304055967,0.0443040563693,0.0443040571648,0.0443040578565,0.0443040585703,0.0443040602959,0.0443040602959
2019-04-04,0.00746247372495,0.00746247372495,0.00766406856545,0.0079217879622,0.00886045874527,0.00995257795137,0.011256935453,0.0126384338676,0.0141453534031,0.0169341758928,0.0193281348151,0.0214622734969,0.0233369552858,0.0250109532746,0.0278689172418,0.0321493702844,0.0365239983422,0.0383820663286,0.0411691684758,0.0433598419325,0.0443062373666,0.0443062377166,0.0443062384088,0.0443062390105,0.0443062396315,0.0443062411328,0.0443062411328
2019-04-05,0.00769984557978,0.00769984557978,0.00789010271117,0.00813140811073,0.00901672846038,0.0100646027702,0.0113386688381,0.0126983076992,0.0141863471748,0.0169383117511,0.0192931693346,0.0213905964622,0.023236015742,0.0248877840275,0.0277175904586,0.0319709147549,0.0363121328977,0.0381441935253,0.0408922846125,0.0430006215733,0.0438806037726,0.0438806040772,0.0438806046793,0.0438806052028,0.0438806057431,0.0438806070492,0.0438806070492
2019-04-08,0.00765143170221,0.00765143170221,0.00783504237013,0.00806597938552,0.0089216164524,0.00995248404013,0.011213383216,0.0125661069418,0.0140516873484,0.0167908456262,0.0191224295995,0.0211924982749,0.0230100711675,0.0246339471582,0.027406716189,0.0315632410089,0.035822726743,0.0376483985676,0.0403869064313,0.0425626693976,0.0434259027088,0.0434259029737,0.0434259034976,0.043425903953,0.0434259044231,0.0434259055594,0.0434259055594
2019-04-09,0.00751970782223,0.00751970782223,0.007696298428,0.00791690550488,0.00874102028278,0.00974964370714,0.0109773867083,0.0122961738581,0.0137469327477,0.0164159823358,0.0186809621868,0.0206943544236,0.0224685584785,0.024061787575,0.0268116082165,0.0309880276749,0.0353111315131,0.037189498572,0.0400024261447,0.0422586566774,0.0431101584244,0.0431101586548,0.0431101591106,0.0431101595069,0.0431101599158,0.0431101609044,0.0431101609044
2019-04-10,0.00685940865978,0.00685940865978,0.00710170839362,0.00740808941766,0.00842287293966,0.00953490289618,0.0108054566654,0.0121277144821,0.0135675846079,0.0162070660122,0.0184483097628,0.02043590823,0.0221805197149,0.0237424788748,0.026433002164,0.0305318053611,0.0348181048525,0.0367220229059,0.0395599060437,0.0419493705688,0.0429094568903,0.0430653310541,0.0433770793771,0.0436888276483,0.0440005759306,0.0436096281317,0.0436096281317
2019-04-11,0.00695782088355,0.00695782088355,0.0071823757445,0.00746495560793,0.00841405239172,0.00947453673556,0.0106968650428,0.0119699891699,0.0133564642952,0.015897709257,0.0180541776182,0.0199668939502,0.0216465186206,0.0231495712987,0.0257324098248,0.0296696710977,0.0338194111418,0.0357017465697,0.038480763942,0.040952437077,0.0420073363156,0.0424012461207,0.0431890657269,0.0439768852882,0.0439539554099,0.0426836901078,0.0426836901078
2019-04-12,0.00694152992449,0.00694152992449,0.00715398114686,0.00742066382276,0.00833630712501,0.00938713906482,0.0106056092405,0.0118707093901,0.0132419034502,0.0157369655049,0.01784501122,0.0197098612104,0.0213414592579,0.0227952031631,0.0252706621152,0.0289922851705,0.0328637614163,0.0346019597568,0.0371397479126,0.0394171611435,0.0404034575719,0.0409348851299,0.0419977402426,0.042855934992,0.041644197721,0.0398653132417,0.0398653132417
2019-04-15,0.00694001785201,0.00694001785201,0.00714230335172,0.00739567508863,0.00828564801269,0.00933340044246,0.0105556738286,0.0118223462848,0.0131915454912,0.0156797950416,0.0177912568367,0.0196654684939,0.021306094451,0.0227656526906,0.025240608587,0.0289369646117,0.0327655241167,0.0344799296512,0.0369821604921,0.0392361739608,0.0402293844524,0.0407911141987,0.0419145736882,0.0427461801,0.0416919686743,0.0401443391772,0.0401443391772
2019-04-16,0.00653098394772,0.00653098394772,0.00678399109908,0.00710474905951,0.00814040991182,0.00925799124263,0.0105031441514,0.0117657928339,0.0131195736475,0.0155783605934,0.0176758972589,0.0195456771211,0.0211851262433,0.0226430996386,0.0251127081194,0.0288089975599,0.0326480476994,0.0343711550468,0.0368867865392,0.0391494445818,0.0401600483266,0.0407455051713,0.041916418858,0.0427813798296,0.0418642158892,0.0405177782268,0.0405177782268
2019-04-17,0.00638528908071,0.00638528908071,0.00662728702438,0.00693855369005,0.00799793958974,0.00916484943509,0.0104281809528,0.0116747781158,0.0129948400057,0.0153818642682,0.0174314209278,0.0192748127139,0.0209019821808,0.022354152105,0.0248201461079,0.0285232920738,0.032382073705,0.0341220435152,0.0366586895521,0.0389412742327,0.0399814439095,0.040618061687,0.0418912972397,0.0428855449889,0.0418259674013,0.040654566635,0.040654566635
2019-04-18,0.00627780403137,0.00627780403137,0.00651152874514,0.00681608868977,0.00790344127392,0.0091227555207,0.0104144731391,0.0116641582315,0.0129735676948,0.0153269504027,0.0173491834478,0.019171711152,0.0207817322202,0.0222186041704,0.02466153734,0.0283561242852,0.0322435996771,0.0340202198833,0.0366100405641,0.0389808818821,0.0400782464453,0.0407648905841,0.0421381788597,0.0432550270263,0.042333194525,0.0413140758584,0.0413140758584
2019-04-22,0.00624665340091,0.00624665340091,0.00647323749468,0.00677387999813,0.0078938211663,0.00915066165939,0.0104495899538,0.0116911006229,0.0129849608205,0.0153113617604,0.0173208010352,0.0191404374745,0.0207543904644,0.0222001029875,0.0246708925704,0.0284174242525,0.0323635460223,0.0341678119953,0.0368032803856,0.0392098839616,0.0403359557504,0.0410224326809,0.0423953865401,0.0436480306625,0.0428460363864,0.0419594031464,0.0419594031464
2019-04-23,0.00625733160646,0.00625733160646,0.00647315561571,0.00675794694307,0.00783539793694,0.00907619008486,0.0103811784843,0.0116324442397,0.0129369007922,0.0152675457453,0.0172666153933,0.0190691174748,0.0206635364089,0.0220896888728,0.0245286360104,0.028249659805,0.0322019268227,0.034030126879,0.0366981631474,0.0391646483102,0.0403273114988,0.0410540916146,0.0425076518447,0.0438201833978,0.0431224483776,0.0423510774588,0.0423510774588
2019-04-24,0.00635256670105,0.00635256670105,0.00655525817828,0.00682143166454,0.00784051832723,0.0090369956949,0.0103133530513,0.0115431608425,0.0128309267883,0.0151430907847,0.0171363074654,0.0189363423325,0.0205244278892,0.0219385574387,0.024340149725,0.0280031331122,0.0319200683174,0.0337559958112,0.0364290397956,0.0389540340931,0.0401430429218,0.0409190027376,0.042470922368,0.043703647068,0.0430966176005,0.0424255249011,0.0424255249011
2019-04-25,0.00590159259369,0.00590159259369,0.00615063852979,0.00647614338719,0.00761013438817,0.00885137118863,0.0101402645769,0.0113581850332,0.0126288185298,0.0149085941372,0.0168772410311,0.018656330847,0.0202276172435,0.0216289690871,0.0240159928301,0.0276696988418,0.0315915302866,0.0334426131931,0.0361295502239,0.0387007556825,0.0398847153229,0.0406802724414,0.0422713866773,0.0433621068796,0.0428339912428,0.0422501405944,0.0422501405944
2019-04-26,0.00610345549178,0.00610345549178,0.00632421320506,0.00661474091382,0.00764418283594,0.00878270120256,0.0099527746779,0.0110197605286,0.0120996049657,0.0139708654115,0.0155459816426,0.0169328806073,0.018122555318,0.0191614765215,0.0209487182803,0.0239520984119,0.0275265044315,0.0294213605383,0.0321228029781,0.0352078828615,0.0364027650071,0.0374331075663,0.0388905496006,0.0386734691666,0.0382140085626,0.0377060584985,0.0377060584985
2019-04-29,0.00633472499559,0.00633472499559,0.00653795390881,0.0068057368211,0.00777344336987,0.00886428334287,0.00999245614256,0.0110228406356,0.0120652842224,0.0138789201551,0.0154229260575,0.0168014401556,0.0180006078503,0.0190608151422,0.020917270465,0.0240961500774,0.0279321713033,0.0299870916667,0.0329319072022,0.0362755696267,0.037714314844,0.0389154386726,0.0410984531015,0.0409974405172,0.0405977097917,0.0401557932359,0.0401557932359
2019-04-30,0.00573728797388,0.00573728797388,0.00598517248474,0.00631000198455,0.00739153973556,0.00853260305158,0.00968790249331,0.0107325474352,0.0117770945164,0.0136097132937,0.0151916943009,0.016621019616,0.0178779770805,0.0189966392358,0.0209532964294,0.0242376832463,0.0281334418603,0.0301934911891,0.0331477328323,0.0364776267466,0.0379578702206,0.0391967512605,0.0414837804317,0.041605540338,0.0412577746069,0.0408733072033,0.0408733072033
2019-05-01,0.00519776731559,0.00519776731559,0.00548710246404,0.00586156785196,0.00703794894972,0.00822049093375,0.00939662855887,0.0104503002656,0.0114906762767,0.0133198924505,0.0149154790641,0.0163722241983,0.0176666168519,0.0188283498452,0.0208716545014,0.024286747336,0.0283164996824,0.030438290998,0.0334842394063,0.0368986336299,0.038431661503,0.0396936819661,0.0420517852618,0.0424841715825,0.0421816153964,0.0418471287553,0.0418471287553
2019-05-02,0.00510904989095,0.00510904989095,0.00540336361526,0.00579767730219,0.00707351510649,0.00830804027795,0.00950556827743,0.0105636808492,0.0116103419952,0.0134627290972,0.0150736491202,0.0165430181552,0.0178511456613,0.0190273970508,0.0210931629601,0.0245178795071,0.0285318870783,0.0306342477501,0.0336539260937,0.0370337500031,0.0385361632933,0.0397580661681,0.0420575061793,0.0425215533585,0.0422583294766,0.0419673260988,0.0419673260988
2019-05-03,0.00506683807591,0.00506683807591,0.00534361575531,0.00571357708475,0.00694261728419,0.00817910942193,0.00939930996298,0.0104732443899,0.0115282849194,0.0133890827455,0.0150055540809,0.0164811089682,0.0177966551662,0.0189806184248,0.0210579989443,0.0244883931334,0.0284995676941,0.0305996426973,0.0336138226285,0.0369975542855,0.0384872232031,0.0397051639778,0.0420006867422,0.0424044077881,0.0421754030109,0.0419222300722,0.0419222300722
2019-05-06,0.00484148600168,0.00484148600168,0.00516273124459,0.00557228163172,0.00686649875551,0.00813685851033,0.00938212549807,0.0104754241794,0.0115588911069,0.0135067546824,0.0152237480283,0.0168029927441,0.0182155898108,0.0194841962909,0.021680382657,0.0252409970319,0.0293327174619,0.031421802295,0.0344371682054,0.0378976215441,0.0395740054591,0.040798656132,0.0433868459798,0.0437380832898,0.0435388491336,0.043318588677,0.043318588677
2019-05-07,0.00491653064788,0.00491653064788,0.00521407380036,0.00559562613585,0.00684560962531,0.00811628600807,0.00936911955941,0.0104608096684,0.0115393809848,0.0134666547926,0.0151558477344,0.0167052787177,0.0180905442194,0.0193365784118,0.0215061568094,0.025051105583,0.0291316531063,0.0312100918639,0.0342248626354,0.0377975742335,0.0396610453681,0.0410018099952,0.0436233616893,0.043928938149,0.0437556044331,0.0435639778358,0.0435639778358
2019-05-08,0.00504300832566,0.00504300832566,0.00530762733982,0.00564912548006,0.00680155790173,0.00801620062172,0.00924163198073,0.0103196959565,0.0113821905468,0.0132903908528,0.014977106773,0.0165403848147,0.0179498779727,0.0192243758213,0.0214525190963,0.0250922887861,0.0292648492511,0.0313734102576,0.0344467397597,0.0382023301584,0.0403015628898,0.0417342143778,0.0446276329242,0.0448934844441,0.0447426841113,0.0445759689716,0.0445759689716
2019-05-09,0.00525179359251,0.00525179359251,0.00549360609081,0.00580833281681,0.0069058608792,0.00809274489014,0.00929379877507,0.0103478230317,0.011391286423,0.0132783928701,0.0149679446859,0.0165562390906,0.0180062614856,0.0193292675341,0.0216633291092,0.0254781884557,0.0298069202882,0.0319505796673,0.0350881932894,0.0389798520177,0.0412791298103,0.0427661294604,0.0460132243136,0.0462445151359,0.0461133188463,0.0459682766749,0.0459682766749
2019-05-10,0.0053458516831,0.0053458516831,0.00556612770093,0.00585857598208,0.00692596648242,0.00810553147622,0.00929223372916,0.0103272453274,0.0113539740059,0.0132269953593,0.0149198685696,0.0165155406716,0.0179675706969,0.0192850495529,0.0215908889755,0.0253154565788,0.029486446823,0.0315212869306,0.0345057954535,0.0381977075082,0.0403612471713,0.0418009760051,0.0445017018288,0.0447029248442,0.0445887840723,0.0444625973831,0.0444625973831
2019-05-13,0.0054145568325,0.0054145568325,0.00564004757048,0.00593279888805,0.00700884316576,0.00821619405158,0.00943801761817,0.0105066120227,0.0115743750702,0.0135196208627,0.0152733279413,0.0169183772091,0.0184048206859,0.0197423461619,0.0220570529873,0.0257554853082,0.0298669747187,0.0318578719137,0.0347852737807,0.0384813611664,0.0407476941285,0.042255180918,0.0451560955525,0.045331159576,0.0452318571044,0.0451220746848,0.0451220746848
2019-05-14,0.00505642663079,0.00505642663079,0.0053311151337,0.0056825661536,0.00686966369484,0.00811974466321,0.00936244865426,0.0104441031572,0.0115260441408,0.0135119938737,0.0153151886828,0.0170116393575,0.0185448096172,0.0199220371866,0.0222933127297,0.0260418459067,0.0301573223746,0.0321167329211,0.0350045675255,0.0386639515764,0.0409584226372,0.0424901739512,0.0454584279538,0.0456107336542,0.0455243405039,0.0454288297989,0.0454288297989
2019-05-15,0.00504925665404,0.00504925665404,0.00530974987422,0.0056468761781,0.00683097198221,0.00809826581506,0.00934976587344,0.0104324676458,0.0115158445184,0.0135090928657,0.0153234539456,0.0170331393207,0.0185793935464,0.0199679785328,0.0223550951463,0.0261085110513,0.030198196414,0.0321251567249,0.034970982534,0.0385953502472,0.0408798208557,0.042389170861,0.045173190969,0.0453056969283,0.0452305348876,0.0451474405742,0.0451474405742
2019-05-16,0.00485192682907,0.00485192682907,0.00511418994857,0.00546407183889,0.00672965333903,0.00804738050003,0.00932677499373,0.0104281969813,0.0115308857834,0.0135544065239,0.0153871003617,0.0171050708624,0.0186521673162,0.0200364161267,0.0224025499379,0.0260951781588,0.0300950317552,0.0319686604952,0.0347402888535,0.0382825058819,0.0405449771454,0.0420808749163,0.0446757590739,0.0447910392585,0.044725648283,0.0446533562304,0.0446533562304
2019-05-17,0.00499798262566,0.00499798262566,0.00524246705745,0.00556587733422,0.00674362440179,0.00799668905972,0.00924546069929,0.0103419989275,0.0114476945073,0.0134856695731,0.0153257703464,0.0170458019356,0.0185938780618,0.0199799611432,0.0223530833301,0.0260568022943,0.0300634346507,0.0319359062947,0.0347108449265,0.0382948446993,0.0406331564269,0.0422452075561,0.0448963585157,0.0449966522763,0.0449397621276,0.0448768680418,0.0448768680418
2019-05-20,0.00489046132152,0.00489046132152,0.00513307376843,0.00546206154038,0.00669759050882,0.00798810543794,0.00924561003364,0.0103392449567,0.0114420419365,0.0134829468298,0.0153353770121,0.017073488693,0.0186416333365,0.0200471051988,0.0224478460612,0.0261684359395,0.0301763900028,0.0320421323899,0.0348113670849,0.0384169704187,0.0408032585507,0.0424531170794,0.0451689883299,0.0452562439017,0.0452067494724,0.0451520316177,0.0451520316177
2019-05-21,0.00468661847207,0.00468661847207,0.00496895662277,0.00534788247815,0.0066659898721,0.00798222565926,0.00925002740059,0.0103485899679,0.0114567222304,0.0135057814676,0.0153625588274,0.0171044644861,0.0186766058033,0.0200857458084,0.0224884500095,0.0261971431809,0.0301766823336,0.0320196964239,0.0347586579289,0.0383300239649,0.0406851253406,0.0423034291646,0.0448539728086,0.044929885156,0.0448868250025,0.0448392204689,0.0448392204689
2019-05-22,0.00483780286574,0.00483780286574,0.00510130112074,0.00545156312787,0.00668245488157,0.00794480139342,0.00919699484108,0.0103054054308,0.0114363625428,0.013544122157,0.0154499382828,0.0172282707479,0.0188263688248,0.0202546714109,0.0226796114722,0.0264117718573,0.0304208349981,0.0322819170499,0.0350513032489,0.0387076760362,0.0411581636506,0.0428398730713,0.0456689703817,0.0457350141239,0.0456975517904,0.0456561358462,0.0456561358462
2019-05-23,0.00514836052912,0.00514836052912,0.00538315495611,0.00569462986643,0.00681153928891,0.00799143160174,0.00919143835316,0.0102718428136,0.0113843656795,0.0134758716955,0.0153768668309,0.017156335453,0.0187604499115,0.02019984889,0.0226639762005,0.0265018322902,0.0306554919044,0.0325926774183,0.0354791096047,0.0393359493417,0.0419566967177,0.0436998613215,0.0468529989668,0.0469104570225,0.0468778647923,0.0468418329209,0.0468418329209
2019-05-24,0.00488231384238,0.00488231384238,0.00513368867037,0.00547910404484,0.00673643366447,0.00801857563486,0.00929398222318,0.0104337054281,0.0116074673615,0.0137935686972,0.0157635868118,0.0175970095817,0.0192404983255,0.0207068816577,0.0231954041048,0.0270381289851,0.0311738344266,0.0330861040545,0.0359376774031,0.0397445934351,0.0423344404397,0.0440077710301,0.0471508916481,0.0472008801566,0.0471725249164,0.0471411771882,0.0471411771882
2019-05-28,0.00469283193844,0.00469283193844,0.00495437219379,0.0053235221185,0.00667064096035,0.00799898250873,0.00929566291707,0.0104435391343,0.0116223151047,0.0138185300992,0.0158067469894,0.0176682222655,0.0193433223199,0.0208384901989,0.0233622873928,0.027208136813,0.0313080249336,0.033186148227,0.035988690116,0.0397245810205,0.042270848128,0.0439406914514,0.0469509768953,0.0469944668977,0.0469697978386,0.0469425253151,0.0469425253151
2019-05-29,0.00486493141666,0.00486493141666,0.00510990331007,0.00545160363232,0.00670886456151,0.00798447950752,0.00926272112904,0.0104105897545,0.0115948400928,0.013801845257,0.0158010198041,0.0176801941885,0.0193796240769,0.0209026261583,0.0234749158635,0.027341561658,0.0314152291421,0.0332636142796,0.0360234525312,0.0397281540124,0.0422533676029,0.0439124608745,0.0467998165359,0.046837652838,0.0468161907567,0.0467924636612,0.0467924636612
2019-05-30,0.00479627704015,0.00479627704015,0.00504173358424,0.00538166762327,0.00664520451897,0.00796583742582,0.00929786480034,0.0104856908299,0.011703602618,0.013948816363,0.015964958995,0.017847372907,0.0195414626338,0.0210545842962,0.0236030753459,0.0274324669373,0.031471942508,0.0333096735626,0.0360551868189,0.0397543544621,0.0422671347794,0.0439083491604,0.0466993682566,0.0467322858395,0.0467136138287,0.0466929712556,0.0466929712556
2019-05-31,0.00569708549471,0.00569708549471,0.00592950630323,0.00624746349405,0.00743923772271,0.00871846629485,0.0100404787389,0.0113014493224,0.0126367772857,0.0150710592539,0.0172136753046,0.0191905418082,0.0209515521276,0.0225099800683,0.0251089413114,0.0290021885639,0.0330980613001,0.034942375096,0.0376992032966,0.0414657713592,0.0440926657507,0.0455205571202,0.0480107437013,0.0495073372152,0.0494910925658,0.0494731335273,0.0494731335273
2019-06-03,0.00592873293805,0.00592873293805,0.00615426764426,0.00646695243964,0.00768264596267,0.00900039155821,0.0103441251883,0.0116229516497,0.012961551511,0.0153940386228,0.0175466882769,0.0195429807603,0.0213234559987,0.0228966129819,0.0255082785381,0.0293907879608,0.0334392443407,0.0352403790547,0.0379336921567,0.041601982533,0.044150703815,0.0455491281132,0.0480279080522,0.0494916508667,0.0494775180218,0.0494618936582,0.0494618936582
2019-06-04,0.00545483972811,0.00545483972811,0.00570520571612,0.00606033517357,0.0073788093839,0.00873142755027,0.0100676225902,0.0113116342723,0.0126114122168,0.0149924207592,0.017121522504,0.0190947944253,0.0208435701157,0.0223832835173,0.0249571052382,0.0288068933171,0.0328273994364,0.0346163898515,0.0372925770712,0.0410209174406,0.0436498509253,0.0450694920636,0.0476320546085,0.0493115348551,0.0490385605504,0.048946201243,0.048946201243
2019-06-05,0.00524597050263,0.00524597050263,0.00548504080616,0.00582182321354,0.00709851563469,0.0084571726273,0.0098203170273,0.0110633166848,0.0123577710415,0.0147120369951,0.0167948848101,0.0187081910841,0.0203952602983,0.0218781067017,0.0243611376252,0.0281285282508,0.032150866526,0.0340085627714,0.0367579461066,0.0405331621401,0.0430620084072,0.0445477792779,0.0472785748526,0.0485689522172,0.0483314645721,0.0482511119747,0.0482511119747
2019-06-06,0.00487449683322,0.00487449683322,0.00514604315438,0.00553389659986,0.00693421963847,0.00835221681597,0.00974740884603,0.0110096976998,0.012316328868,0.0146623754896,0.0167785227492,0.0186931314971,0.0203846325317,0.0218746728392,0.0243633346287,0.0281384489537,0.0321830950882,0.0340787215002,0.036835844381,0.0404809177235,0.0426810139759,0.0439736346334,0.0463494267833,0.0474720550905,0.0472654408393,0.0471955340795,0.0471955340795
2019-06-07,0.00467643957197,0.00467643957197,0.00497281564525,0.00539940094941,0.00688393779574,0.00832833982412,0.00972844097193,0.0109862064085,0.0122845185052,0.0146175272135,0.0167198133317,0.0186257261972,0.0203052806355,0.0217797893069,0.0242384318519,0.0279771132397,0.031977210783,0.0338442078631,0.0365696079219,0.0402212553972,0.0424721176979,0.0438309236472,0.0463663147723,0.0471368420087,0.0469570876101,0.0468962687291,0.0468962687291
2019-06-10,0.00432148134015,0.00432148134015,0.00465402422642,0.00512270804247,0.00666464172447,0.00811148873212,0.00949270229065,0.0107021800097,0.0119512078415,0.0142193980408,0.0162781241823,0.0181573603252,0.0198226176818,0.0212929663057,0.0237611946197,0.0275374733002,0.0315871958836,0.0334862525472,0.0362372433008,0.0398269969193,0.0419696342441,0.0433513591578,0.0459562769121,0.0462902211342,0.0461338348075,0.046080922381,0.046080922381
2019-06-11,0.00429561797538,0.00429561797538,0.00461667035123,0.00507506315701,0.006644402751,0.00812255925574,0.00950972568303,0.0107109745073,0.0119398414228,0.0141498331257,0.0161519554347,0.0179942942492,0.0196379313452,0.0210955827646,0.0235622982827,0.027383952537,0.0314960550962,0.0334197496503,0.0362203844909,0.0399494419876,0.0422345587339,0.0436558757989,0.0463605870253,0.0467370613251,0.0466010052208,0.0465549714098,0.0465549714098
2019-06-12,0.00460682522707,0.00460682522707,0.00490838322835,0.00533807658338,0.00685316523804,0.00833781349338,0.00974705270772,0.0109919596873,0.0122600626535,0.0145169138128,0.0165403593176,0.0183962074647,0.0200448630597,0.0215029853262,0.0239759670966,0.0278198987286,0.031944708093,0.0338544623358,0.0366452246183,0.0404370478465,0.0428601406401,0.0442318973358,0.0468554178012,0.0476607266372,0.0475423578265,0.0475023084109,0.0475023084109
2019-06-13,0.00465772488233,0.00465772488233,0.0049802618762,0.00543573020794,0.00697346697304,0.0084369996196,0.00981761530714,0.0110434228166,0.0122957391879,0.0145387913064,0.0165568628533,0.0184131539252,0.0200610121998,0.0215164557549,0.0239851861794,0.0278348492555,0.0319725685605,0.0338889890945,0.0366993537944,0.0405823344433,0.0431103704948,0.0445296566284,0.047324799357,0.0480254180444,0.0479224371791,0.0478875941875,0.0478875941875
2019-06-14,0.00490384657538,0.00490384657538,0.00520550603444,0.0056306985122,0.00710792907438,0.00856441877873,0.00996029244286,0.0112125503473,0.0124903911201,0.0147731349519,0.0168198903066,0.0187009628571,0.0203660126942,0.0218323958724,0.0243118199694,0.0281620976144,0.0322763769595,0.0341656819638,0.0369437279624,0.0408084521239,0.0433528177514,0.0447497679192,0.0475968621664,0.0482064004244,0.0481168070715,0.0480864936689,0.0480864936689
2019-06-17,0.00498327344346,0.00498327344346,0.00531342227164,0.0057677111871,0.00726052440664,0.00868090501828,0.0100228535948,0.0112204824505,0.0124358910175,0.0146052212084,0.0165631342074,0.0183791444084,0.0199976745416,0.0214313949117,0.0238878388347,0.027756094093,0.0319054763011,0.0338136795683,0.0366273414571,0.0406308748777,0.0433478932152,0.0448181569595,0.0478049631513,0.0485024689171,0.0484245227001,0.0483981500398,0.0483981500398
2019-06-18,0.00502687635836,0.00502687635836,0.00533534850429,0.00576104171183,0.00720919499036,0.00863609605733,0.00999211063507,0.0111970625015,0.0124179277542,0.0145940240724,0.0165536140931,0.0183720097592,0.0199937278847,0.0214312484127,0.0238935681635,0.0277621224182,0.0318947512398,0.0337922925828,0.0365962851769,0.0405992536325,0.0433090247936,0.04480897229,0.0477643367784,0.0483711667947,0.0483033535859,0.0482804093714,0.0482804093714
2019-06-19,0.00511895847461,0.00511895847461,0.00546614687845,0.00592968345466,0.00742371387432,0.0088526196066,0.010207375645,0.0114234547338,0.0126529412831,0.0148329741976,0.0167798021881,0.0185784207603,0.0201790539725,0.0215981554725,0.024034976243,0.0278718559168,0.0319637764085,0.0338351925072,0.0366054987596,0.0405602878176,0.0432296443335,0.0447190667189,0.0475592276044,0.0480871697186,0.048028172227,0.0480082107604,0.0480082107604
2019-06-20,0.00489581723539,0.00489581723539,0.00521173452713,0.00563338572588,0.00702072240339,0.0083862347894,0.00967568328657,0.0108054603982,0.0119473158323,0.0139879527491,0.0158292292626,0.0175439075923,0.0190789089537,0.0204478107969,0.0228268777346,0.0266596756635,0.0308244838279,0.0327741786546,0.0356666893254,0.0398192065471,0.0426164036448,0.0443280611833,0.0470778380311,0.0475371476705,0.0474858198528,0.0474684533768,0.0474684533768
2019-06-21,0.00520985315186,0.00520985315186,0.00554147529335,0.00598212779659,0.00737446665707,0.00869930799356,0.00994601877014,0.0110516280258,0.0121701861352,0.0141766538376,0.0160003275414,0.0177140754634,0.0192582014327,0.0206395558409,0.0230341241196,0.0268417606912,0.0309288553122,0.0328176598704,0.0356229992425,0.039607852216,0.0422413432694,0.0438474196374,0.0462417460604,0.0466413454466,0.0465966902452,0.0465815814111,0.0465815814111
2019-06-24,0.00547551316885,0.00547551316885,0.00578090686155,0.00618945445319,0.00752734134808,0.00883405334971,0.0100614058126,0.0111435124608,0.0122264803622,0.0141488706365,0.0158924640366,0.0175398153031,0.0190377561865,0.0203904576782,0.0227662993912,0.0265909372067,0.0307157271146,0.0326239974619,0.035462158288,0.0394535906854,0.0420625013547,0.0436899693041,0.0459286897669,0.0462763412329,0.0462374912076,0.046224346522,0.046224346522
2019-06-25,0.00563365247202,0.00563365247202,0.00591272594429,0.00628768670222,0.00754807716209,0.0088038359079,0.00998075018126,0.011010693672,0.0120441287419,0.0139083322852,0.0156379650586,0.0173052116341,0.0188420296133,0.020240082813,0.0226969304081,0.0266195106942,0.0308441442244,0.0327998755142,0.0357123795643,0.0398203100037,0.0425222181825,0.0442226803663,0.0466206811074,0.0469231378828,0.0468893383609,0.0468779024844,0.0468779024844
2019-06-26,0.00561464815783,0.00561464815783,0.00587770656459,0.00623292320955,0.00747023953012,0.00873663670842,0.0099270757974,0.0109664351169,0.012010587635,0.0138934487399,0.0156312896192,0.0173001010289,0.0188341433603,0.0202278524532,0.0226716710109,0.0265585879151,0.0307385288898,0.0326732002316,0.0355568564349,0.0396201718761,0.0422756940265,0.0439741832986,0.0462206161084,0.0464837535031,0.046454347919,0.0464443987064,0.0464443987064
2019-06-27,0.00583136252301,0.00583136252301,0.00607206263826,0.00639881479159,0.00756250820602,0.00876708180231,0.00989487500273,0.0108735326415,0.011855553013,0.0136297620609,0.0152698980849,0.0168521218356,0.0183164704011,0.0196580197337,0.0220473455061,0.0259289793017,0.0301646852461,0.0321551247541,0.0351248188119,0.0393176152973,0.0420606778888,0.0438915274475,0.0460878134108,0.0463167429441,0.046291160086,0.046282504271,0.046282504271
