,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2016-11-02,33.242048860115005,72.44782266040502,69.86194316808042,82.69761430899413,87.69736426828052,103.14545895292943,119.89302279830136,151.11903878097004,164.3011050891928,229.42152905881534,309.3389262084108,332.6969778225994,362.06064710557274,400.2524741985732,513.9665536739684,574.726059299821,682.5989547753352,933.8079223213462,1041.9002740566323,1039.7598707474397,2877.9998441175194,2450.345678992186
2016-11-03,32.955536863869234,71.27850358616128,70.3278894326668,82.8646099816856,87.89239868225712,103.5479924847981,120.13611767012519,151.19668236701548,164.345765595108,229.90557789007295,309.735852378261,332.7873662403211,361.2864084570587,398.7893258986902,515.1509203943223,576.0302710892302,680.3162332840054,930.9135993273035,1053.7334077080257,1000.2930987116669,2938.3448349995138,2486.5466285565944
2016-11-04,33.54551468629611,72.26299266283891,71.41960215031283,83.57370510899004,88.7026972686874,104.1545059462207,120.72604514511939,152.3211439837839,166.038227921611,232.42667642955882,313.8646016398816,338.9662805901806,365.6436734344396,401.6751105752226,518.1033581634758,584.1195039809162,694.203971073971,940.2172797215832,1038.8028370851862,1008.5595926035147,2926.633806934502,2476.245376200882
2016-11-07,32.712355354136115,69.8947568642095,70.22249702537584,82.48495694942096,87.15663730277562,102.971682029911,118.43616676357482,149.78487294518703,162.95912498588137,226.84909701887244,304.42317295970145,324.72739352559904,353.71801548022677,387.4934805126898,500.256455890759,572.7015248102391,676.7912459002196,922.8671819192841,1024.5572455725624,972.635467598032,2866.631052785579,2407.9597264857075
2016-11-08,32.29931399789638,68.64403003331314,69.33346182688459,81.32097009418142,86.05016088999946,101.87511049552724,117.04382244963995,148.1035126834996,161.054758479336,223.18950554195013,298.8339401688975,318.3546873471903,346.82443592563993,381.7483150458749,492.02290674994276,571.6212997106387,672.0451395967441,913.3962242857064,1014.2228172571484,962.875947518337,2719.9190920667784,2299.712808989581
2016-11-09,32.186604109369306,66.56073403411781,68.27924675528199,79.82041924845988,85.50523620613627,100.97808618199115,115.34962781769809,148.80425162770942,158.38612712929438,217.5105372569605,292.45316043828416,310.86014821628737,337.437901521166,369.9609592304892,478.4659836921701,560.4945077882735,663.9331971843932,902.7280048646954,999.0863359306385,1027.5009266983607,2770.9023428487462,2308.4581687713676
2016-11-10,30.70840770207499,62.900107465025194,67.48519424671223,77.35972023994776,83.41971378004811,98.15745863563379,112.03159168877183,147.86150453172647,156.34312881785482,218.0361083231891,299.1389537481237,318.04730213736326,347.75228194658246,379.7255338576742,486.6924122329623,564.2880780251188,670.9001487395404,905.6514186928971,989.7700738421993,1069.773328954469,2792.3445684595567,2317.699473227617
2016-11-11,30.70840770207499,62.900107465025194,67.48519424671223,77.35972023994776,83.41971293725308,98.15745621139321,112.03159140715408,147.86150626966958,156.34312881785482,218.0361083231891,299.1389537481237,318.04730213736326,347.75228194658246,379.7255338576742,486.6924122329623,564.2880780251188,670.9001487395404,905.6514186928971,989.7700738421993,1069.773328954469,2792.3445684595567,2317.699473227617
2016-11-14,30.925585249943612,64.82937524254567,69.0504088986174,78.58038118623745,84.74504050227875,97.31842287739349,114.51773616767605,150.07583724072288,161.081439068893,227.1107221548975,313.01936352196117,338.8526121605519,363.3046423430382,396.5119265080098,506.9050916428917,579.9240652050584,688.9696787306334,930.0338140803412,998.4178199274148,1072.1727266188698,2915.9670394926266,2472.6706714131055
2016-11-15,30.399521134359215,63.07370991515399,67.39850926888111,75.95731928122315,82.65462381057439,95.9369083590348,112.34560407074157,146.84530924545038,158.0880879180459,220.89358890075016,300.3026276826191,324.70249519889336,348.0600684365637,382.85463799635346,487.2909194415032,562.9211025842341,667.4313350183319,913.5989248611179,989.886271586473,1043.3650284697558,2840.116854723836,2411.868155967856
2016-11-16,30.038155277299747,62.83955494203474,68.23706887528368,76.23082986234121,82.3725229292368,95.51831261828424,112.3191270051784,146.84184884554213,157.77624004084882,222.84203418812444,300.24645526156326,323.73930422380954,346.6766142721146,384.24743679682564,486.80260569453645,558.6007415975437,667.8301202073162,909.7800449310922,982.0996501968992,1040.8642099936267,2855.6866350907685,2406.9067166221116
2016-11-17,30.058513809804513,63.178218764855075,68.09919686349774,75.96267736136224,82.00488857471196,95.24417865689836,112.78378146203295,147.55332358733554,157.50513385448622,220.84027361010675,294.3725956021117,316.1229599140174,342.62456134440583,374.84030749456707,479.77244526189037,551.3523554827389,654.423913461298,900.6289286686886,975.4463975179789,1022.3805945061987,2781.7257234993453,2379.269824207783
2016-11-18,30.489863258939103,64.62154644303679,69.2751404509121,76.60734191083962,83.3136720586193,95.97877503377637,114.15636631236869,149.09027442693915,159.0469066683203,222.6510007735496,293.69658777534966,316.23055953072776,340.3164891855463,372.9987592544005,480.13364960586546,545.9004730561593,651.3822380026272,896.9584670090564,973.319693490546,1018.421112741271,2777.3743090900894,2371.992053614613
2016-11-21,30.449721629843104,65.81312656398325,69.2833215356718,76.56867908297107,83.30480794879666,95.69555991992738,114.70103636827852,149.26169802673866,159.3148476511405,221.34228345706296,291.14745173854425,312.4776810022819,337.62508653858464,369.235436660068,474.75016093637396,542.184592699203,646.2858708843628,889.4630352458383,967.0431570551956,1017.2951254897976,2844.007037806301,2355.1170734116595
2016-11-22,30.356390054172252,65.2564872191367,69.39754968579791,77.30507919821268,83.25887528691142,96.85362117934844,114.80978882397984,149.6699761453007,159.23819451192958,220.81152899973918,288.69710721634317,308.87821246103977,334.3682628975878,366.62117338596227,471.6331002919016,537.6125515700143,641.402306917724,886.5539385030045,964.4381419154423,1007.6692644341427,2846.7059618067924,2394.3461435572985
2016-11-23,29.754045108154873,64.2850673091238,69.49501385519,76.49459202511085,82.89873609594052,96.74292241419123,114.41315066299765,149.04826174816978,158.2546688153961,218.48505414517015,286.55064592448406,306.0192726816767,331.53494988484044,362.0637715888409,467.68860112527295,532.6334699102476,635.5465376732205,871.7967910556076,959.1516427979658,996.0716239806962,2901.464445387934,2415.3598712025596
2016-11-24,29.955547236947396,64.2850673091238,69.49501385519,76.49459202511085,82.89873609594052,96.74292417036997,114.48163200674216,149.08678575222328,158.17596143485167,218.48505329912223,286.55064592448406,306.0192726816767,331.53494988484044,362.0637715888409,467.68860112527295,532.6334699102476,635.5465376732205,871.7967910556076,959.1516427979658,996.0716239806962,2901.464445387934,2415.3598712025596
2016-11-25,30.21338428732968,64.40752796020196,69.6427849500614,76.9803184626125,83.34926965321334,97.19373414383541,115.46498120737351,149.5232693883744,158.92483840441037,218.59202188194237,286.50917171244186,305.59078906101325,332.6054482699185,362.2137611712431,467.2377583919906,532.0511747709496,633.899913850495,871.5808151484829,959.2566840236254,999.7977992236623,2894.981299786363,2418.9381253891543
2016-11-28,29.82026591127712,64.2591425599431,69.9773960299056,77.6382165708689,83.28912138318898,98.06615165113449,115.803270756411,149.64303523005913,159.47024135818435,219.76761370288042,288.5990519203954,307.6242596360833,333.8199181148427,364.0348174467604,466.8301499763689,533.8389427516169,633.0496593712696,874.6299700781838,963.8886382739628,1005.1871934573429,2945.4647945556503,2450.7229228356423
2016-11-29,30.30809523797897,63.78808276478072,70.26674667120449,77.79740483997595,83.39745175539628,98.06714865437829,115.47959202466059,149.16473616315528,159.29616150252076,220.3345674788284,290.61608761224153,309.4937448360283,335.3186009333254,364.74582279246323,470.7873510141164,538.9479988247872,635.9303101629968,882.8110093093708,972.5484299992702,1021.5509902401282,2979.677363704465,2499.600016881555
2016-11-30,29.650656658516507,63.62382530305847,70.06285287595242,76.4838712919256,82.54257960681548,97.11275205783954,114.08972597815064,147.84483328635181,157.3602071814399,216.04776096064253,284.68555240541826,302.6329797863561,327.5546750066017,358.88890452049213,461.1140262180475,531.9170833372805,627.3293887346914,856.1075461483236,940.7178528308548,1027.1651611405307,2899.5233322910944,2457.6370220176996
2016-12-01,29.780802418361837,63.09192729461449,69.57162668861667,75.38674594373687,82.44678345845358,96.47881880779737,113.79768028976652,147.63784289668982,157.20859894836917,213.58380027171327,280.89826201874905,300.179268874543,326.2187748635647,359.4722476664512,457.6833435796166,525.9531067010257,620.0251632308576,838.4052682068896,916.0307488046438,1036.2908385338612,2864.6190229239323,2445.0696766118117
2016-12-02,30.32790257709636,63.34741012170264,74.67653420105023,76.55486605396155,82.74482326154106,96.98836719845166,114.6108802879855,147.95323255740348,158.46649581485823,216.20513845624393,286.8695256487629,307.8318965793965,331.4308380802899,367.3684395640358,463.03079533993906,529.9630820383395,627.2075450175082,831.5003031077038,877.132725417402,1040.626827251121,2847.0577067414943,2402.9830902356402
2016-12-05,30.21088151170443,62.69204637226493,74.38957430810615,76.19526588734641,82.45097306830753,96.87171539459003,114.15700740726271,146.8115786627077,157.5066522607076,214.77046061893355,283.866352290891,307.07699693905175,329.3516475869279,364.5911104524005,459.84736987362027,517.3276620977457,617.2218507181874,811.3471987292409,859.7670603920935,1024.493626175794,2728.397514176975,2339.86174326598
2016-12-06,30.335385722265507,62.72332924503163,74.08727608667132,75.82318970840508,82.27937160866126,96.42904289187325,113.70028707614796,146.28805575392465,156.53547039718129,213.05972455268156,279.3229281391145,302.8613033584341,322.9128756950605,355.50607261091676,450.4114951010548,509.08265054928296,601.3697199138855,799.6002369126033,854.8656295433934,999.2386601391146,2716.9715810406765,2330.7262970459524
2016-12-07,29.85296890950885,62.77387441597984,73.89015649938175,75.3026878910022,81.65982818889437,95.87997878653482,113.06540667699365,145.04114451943954,155.7195968077669,211.71941772738455,277.634148986072,298.6328530437526,320.65362668332955,351.2896969060761,443.2095857448677,504.16587085353575,592.9545461714185,793.9283049731011,846.5400206054592,981.2730548626188,2692.2395502162617,2270.37806393501
2016-12-08,30.546484814318948,63.316998918946574,73.52428484070784,74.8843699751299,81.61162285025988,95.62259750555579,112.94121873946325,144.60522741422335,154.82370773281562,208.4136490830137,273.0398148806123,293.2908188138971,316.9056333457425,345.69656185666827,435.00026338106557,498.97733267896945,584.2704460004571,784.1711278836899,842.8348555518669,991.0880289543913,2727.646954717373,2272.433176349909
2016-12-09,30.588037429769994,63.55254506729679,73.10350805843102,74.5856092096342,81.6287923221902,95.4621003494715,112.66452569225157,144.41533415259315,154.63634111652772,205.72778356213493,265.78713753808387,284.59215282706936,307.57477953367464,336.56403317212164,424.2386256890611,488.5628437833743,572.4065679368471,772.524024340236,834.9944378461779,975.3767755207841,2714.003511634667,2262.097580464485
2016-12-12,30.94428869541611,63.15672208154307,73.2326812117606,74.06505970050479,81.44253417348148,95.13792051329924,112.53481938427781,144.23362167163353,154.4420061577808,204.82743974923005,262.95728271082373,283.419835919764,306.76167001506917,336.5144729953162,422.49907497082535,482.7015461683236,569.323350942694,762.4223906570188,825.1587244679174,977.0582980754388,2672.9744897990627,2216.58371759318
2016-12-13,30.31532727772399,62.14728065977407,72.28833109447686,72.98432748927347,80.3318600163623,93.93007194960398,110.98796092676609,142.7916195287941,152.68439996183267,202.39569442066087,259.0645569535853,278.73436761625595,303.150072479123,332.3510390546495,417.548053612131,476.27358795605096,563.2994787378113,758.9270779189347,814.0494522370501,974.1815336365297,2664.722028129237,2217.1460235170753
2016-12-14,30.228787544280156,61.674116518816135,70.63047088284307,72.18357744002518,79.94200471396461,93.28667925817211,110.21412755871427,141.4507579949892,151.1900721541009,198.14060637528206,253.2131716693827,272.88136199927044,297.52802615005106,324.7211439027271,410.216671102421,469.88881989197677,557.7215750756276,742.2278712591664,805.5095237722735,967.2799418796808,2678.3093668786173,2220.3067296316963
2016-12-15,31.24115167994912,62.713320852369655,71.8367463181641,73.4086010121575,80.46664584483774,93.20996097424089,110.5395114928177,141.47247495155258,151.68255359229826,199.2703924981885,255.47473456952,274.74608277639834,299.8968677658548,325.49017014699746,414.2008174816149,474.0735360559092,563.2938025631532,746.9956133948546,808.8849694773961,968.2416995368876,2693.767296468946,2271.009755044578
2016-12-16,30.469624898821248,61.649695307988345,71.2060760486887,73.19587651990396,80.10612131758737,92.6774670495302,109.39953027093776,140.85067995190244,151.09791418438158,198.7605701226795,257.1170580732991,276.93578831002816,300.09974573624925,323.911278354317,414.48782506384026,476.05876830811246,564.6081554171968,749.585324713888,813.7628427554151,971.056318824772,2673.7912085150583,2254.560907924051
2016-12-19,30.56070426606608,62.349909289549814,71.55917018294147,73.84012321794478,80.20171754637975,92.9990241938694,109.4196164152241,140.34253595228287,151.18951709552297,200.35913196225295,259.8349003618931,278.75031911107527,303.7439575679044,326.58317761750175,415.57366418464596,477.86836778317644,569.9078095722228,751.7176847709613,815.8032453590627,976.6379136550978,2660.516784486763,2250.265334004035
