,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
2013-07-10,108.41189676296015,133.70669863393323,145.01393036485976,145.15220880452884,134.01869383418344,132.63627478788212,155.73626527180113,183.9760288613872,215.55842531466695,252.89449612370552,329.13315964943104,287.2032238470197,304.10137792983005,539.791775874521,593.8164105341078,280.68714233604516,292.9141363157444,366.17840863917354,,,281.2690124511719,
2013-07-11,106.46913617528553,133.63269741973912,144.07563674246697,146.18885504225537,132.68847564298213,130.54021646239855,153.7616744741847,182.5768564172605,214.70910508478676,251.47621380574452,329.32472398759614,288.0748148254814,302.0633360130583,539.4705987576413,592.7211966634237,281.4935361749548,292.2822453341901,368.9176676965813,,,281.15948486328125,
2013-07-12,105.75026941572675,130.72600186977138,142.80911447753644,143.90778490207467,131.93749523401664,130.81153076880082,153.82516132327189,181.27760362880272,213.18019529537128,248.537835144725,327.00811772801507,275.993678879075,299.94972052485303,533.4439740776943,590.6017539903752,280.1471345992601,292.2842112406886,367.45385472718476,,,284.4316101074219,
2013-07-15,103.09660917502738,131.27705007419274,144.83210227696026,144.10935152079284,130.02190983821401,130.0111430644002,152.1009570588514,180.05337941792706,212.16745614510714,245.8645381878548,328.7165164457586,261.633802794545,289.7101270443755,534.1213182365823,592.0993066791705,283.0696713336956,285.0253434209269,368.9392955719536,,,284.4352111816406,
2013-07-16,104.94242941101376,131.97541146532487,143.9905350264608,142.85302847070108,130.70352778112226,128.93676142956258,150.9111270022813,177.6625217040719,211.14337967251058,244.52105875630056,327.5288956281518,256.98988810727815,281.34899377038727,534.0046375578231,588.6279968631263,282.9634630493732,283.4135166405886,357.88664826613194,,,280.1588134765625,
2013-07-17,105.17848035660646,131.35898306627197,144.33761381884054,142.19479439949305,130.67896611719897,127.89327529747077,150.65686022017795,176.46755420577108,210.33848147743137,243.3204993322021,329.9554402938448,252.15381635188882,274.22622928636304,534.397610836073,590.196629648168,283.6705417985308,280.5604781784246,354.83406854044097,,,277.5715026855469,
2013-07-18,104.26786654096172,130.25216575122576,141.9539308098431,141.0898883302959,129.57323076841416,126.39898420351467,149.40996167632082,173.58136156896433,206.37625031805084,239.44151630779757,321.7988652655659,234.90868788164653,263.137324491101,522.2439341472968,572.5494320476156,279.8926212368438,279.0182080764895,350.59103928902,,,278.0047912597656,
2013-07-19,105.25977332609193,131.63229535490893,141.52524082115036,139.25253805873828,129.80971338873837,125.5535937916578,147.65062405134577,173.1202117398258,204.61735814710144,241.40553254677704,322.5304412373936,240.6836326709133,264.0143322715108,526.6972297762622,577.8078635717201,276.3591747625871,274.09559181030016,333.49885684304894,,,269.89019775390625,
2013-07-22,104.90262415129305,132.535937804722,141.75298697853125,140.59787606515934,129.42100698330154,125.0394711094863,147.4821626164313,172.0910401291992,203.03643205235406,239.4307516159094,322.34468324228436,239.59140851545183,263.9968601125766,528.1812858875751,578.0559865246183,274.94938416274056,271.37863090036365,335.9644815878535,,,267.2925109863281,
2013-07-23,104.7353611956752,133.7559220002357,141.1079947681516,143.3806147592192,129.5665765767446,124.71134034144211,146.23141836140556,171.0499772231345,202.10844752766874,239.44581455770415,320.3446510464859,241.64559798604378,263.6629834244452,523.5365675243368,573.5977161365399,273.4602428499478,269.7523639101848,331.65496530313163,,,268.54638671875,
2013-07-24,104.62650434817067,133.63493175742897,139.7027874222066,143.9822783874622,128.42377667328117,124.38194638440939,145.93244278578223,171.4112297736683,202.0464256442147,238.63565398971275,321.49793445888787,249.92661063537423,274.38332515583375,521.5891088584492,578.4217010340036,272.24591845989113,273.27991705019616,328.61885131518807,,,268.5462951660156,
2013-07-25,105.09528130853955,136.00709179384916,140.76677656511424,145.6974258680618,130.39049927448207,126.24601155264659,148.0009109570099,173.67606594392066,205.96605751560259,242.51397259990742,325.89113595381866,257.978471267291,278.7088557690059,530.2009764972345,585.6661053168792,273.4735652183347,278.1164903457823,335.2809220418843,,,269.6106872558594,
2013-07-26,105.58747043530701,135.22720618608383,141.2345864911912,146.0423417485147,130.4915716876643,126.07626550154558,148.28719066430492,175.4884924505834,207.75305117941264,243.54794067513953,331.3108398696473,258.03592266083774,292.22905702030965,539.5263010278568,589.6560723600867,275.2552503044764,278.61094745718447,343.39277689150697,,,269.5456848144531,
2013-07-29,105.33729066116891,135.05022226361348,141.35285975854885,144.0882203599573,129.8780812725793,125.62108703166224,148.34521572558418,176.98307730538272,207.17770610856002,243.32558277718647,331.367379447747,263.1987985624103,296.20457983831955,535.0765546685303,590.9101033143271,274.40623855127524,278.28276498041276,352.55809341099757,,,267.6933898925781,
2013-07-30,103.93352091713572,135.23006085520993,141.00518082785845,144.00569586460324,128.91281542768732,125.64634591397537,148.65872677225013,176.8545857196568,207.86612192785094,242.9313700640656,337.7517390857609,262.46623630610037,296.63230671964396,534.7348094904063,590.4774292509794,273.67494477171306,279.27789888278284,341.83236357033763,,,267.8445129394531,
2013-07-31,104.84361081284219,135.50903499545703,140.96588068965812,145.68402495813726,129.02434402673495,126.27758892003324,148.94263010763837,177.1244115797289,209.36720624734082,244.14999951578167,341.74300930037464,280.55925382671956,300.26491050033866,541.3781225124213,589.9041855221378,272.1235116120568,279.29053318663154,349.10442442735774,,,325.7467041015625,
2013-08-01,104.18446952810282,131.98683662129,137.05779011792114,142.59251332867848,126.67252519637022,124.42819484199157,148.39403206307276,175.28948987255498,207.9566143439411,241.76783896787947,336.976888445498,262.3844395066413,294.3212768359258,535.8401395065289,581.0384182180173,267.8840443670822,278.25700916958385,344.18320152579236,,,328.46160888671875,
2013-08-02,106.46004426721564,133.038344555854,138.4110666165148,144.76104037505527,128.3131190793052,125.43641888228903,148.51019491592717,177.23973474162938,210.7168373237987,243.79939257983636,342.39447241578523,276.2115857907371,297.2800940878158,546.9507333950444,588.8452849899048,270.59211216683946,279.5712677419382,362.48241639109654,,,337.8396911621093,
2013-08-05,106.1016919739231,132.84806181125703,138.33911942051867,144.2068744244341,128.14546331215192,125.87272772748871,148.57860923175613,176.77735367219316,211.9046327909996,244.35997652777135,338.2531372515821,267.41023314363656,294.95018983302026,542.8945704836925,585.2133525126101,269.628601468137,281.47288337897623,357.2109381788006,,,339.01049804687494,
2013-08-06,106.45764347641709,132.9334220578477,137.81928788955318,146.6940914472603,128.84458844056326,126.1068489786366,148.75938094791258,176.66793986447863,212.2037858696282,245.51516837309555,339.02083008258455,275.066721626979,297.37435665607495,545.7520165055814,581.6182607070539,269.9049381371915,282.41077997607226,358.3391017213036,,,340.0602111816406,
2013-08-07,107.67249783024454,134.8296563007408,139.32166176541415,147.47550109930395,129.56756295665002,126.9918990239999,149.9265210744307,178.51606305262854,214.44303943154253,248.71072048659428,343.8575043869026,288.0898431387869,302.4976287692255,551.8435553766844,585.6796713282555,274.69368210045616,285.7169799823686,363.5034137424464,,,342.2055969238281,
2013-08-08,108.5504842125871,135.60036796900823,139.2546320622843,146.8990361888396,129.5339329540667,126.9981919479358,150.01887158198676,179.17017596233003,215.1975847291159,248.75102620098832,343.78976275732805,284.8848553125924,301.7708999742887,559.3718860663146,584.9693884022839,275.57411504780003,286.5445728700751,364.8658255521386,,,342.3441772460938,
2013-08-09,108.90651516597198,136.01916540560714,139.52401362549463,147.21130993615748,129.75110852321052,127.19454538366993,150.6314573167556,179.51270826249964,215.8713073757794,250.38214999203623,343.55226780064856,282.45695245503384,297.6287804633568,567.6415720124919,581.2130446030413,276.10641866226365,288.68278798514103,369.8153614056465,,,346.81689453125,
2013-08-12,108.39379342008694,136.25643971202425,139.92089820514178,147.38543865601403,130.70721318140838,127.78642281811815,151.6660873618895,180.00936242939517,213.52111492152906,250.2240853571535,342.6755700877799,277.8554248399809,294.5228488103298,567.7937068903358,578.07294165072,276.0985360711217,289.05747303105557,366.5717591568415,,,346.97808837890625,
2013-08-13,106.75514015639527,135.75603415754557,139.04926083889117,146.39409169905116,130.34683521259853,127.18272828280452,151.66298247774475,178.33320695863858,212.442937967557,247.00421114214154,339.28954001450904,270.0391581221885,290.0900651983673,562.3053665331228,571.711823989292,271.230619773324,289.6392812092861,362.9946652769296,,,343.34210205078125,
2013-08-14,106.55597432483303,135.38132167186708,139.2836566379683,147.0859318293036,130.31365646454452,127.02838961507285,152.14382438806967,178.92425615448252,212.72424589789065,248.4113893215978,338.7631409645432,273.5089572696586,293.4767855926183,560.6325366249243,572.5459553203837,271.8457044640179,291.44357686336735,361.1160150697014,,,344.3099975585938,
2013-08-15,106.35805365925384,136.14794321696587,141.55272049683884,148.1335476047665,132.52366318989613,129.28242079305468,154.934520530415,181.10176943101763,214.77260826550102,250.5474409689261,340.6517373646004,278.2267718279089,298.90368847406705,566.9423018711063,569.9892850204512,271.86027438543647,293.435051894704,360.74815893902934,,,348.30780029296875,
2013-08-16,104.83284411916279,135.88007340237124,140.98847516861827,148.3177934583211,133.4511225141769,129.5507333480284,156.56609722605867,181.62274544971234,216.23637337387214,250.35013794920323,339.21642927039306,278.08481353838357,297.972971690425,560.4263536984556,567.2243302796118,271.07613810614976,296.24613565458077,383.72065400795844,,,350.3786926269531,
2013-08-19,104.67082033563958,138.0199975158921,142.5715879916338,149.5106696777233,133.58714991557753,130.52468013838256,157.9860631160358,183.791666701968,219.17145111026,252.48949583890433,339.27762439663644,286.1117929105476,309.21196533771064,558.9007734824843,564.6417916301396,270.30028291263613,297.7466231086527,380.77377403953994,,,350.4179992675781,
2013-08-20,106.8621398649582,141.83019095503195,144.50925600865605,152.08451828168086,134.6285126349403,131.5373114211616,158.93907697923458,185.0421230234568,223.27480400775488,254.8802017326333,344.51136518667533,299.4790553370505,308.02349917953785,564.6000749483234,568.1911546451672,271.4232872569689,299.5353703672219,382.0060825718393,,,352.03289794921875,
2013-08-21,106.51433537381877,142.11963436023214,144.31761090847118,152.30998429025055,134.79768265254907,131.76144697075253,159.16640684246383,185.57624758153943,223.96239626964262,255.59401156402137,343.7284723244602,304.7895082068649,312.15008662642686,562.536629783731,565.9836201445104,269.65887459254407,300.59779201253554,394.906372160955,,,352.3341064453125,
2013-08-22,106.10099289913204,140.85960525859358,143.67002286158086,151.87172463933436,134.18631885689555,131.13336464764043,157.8948977909478,184.54747888543957,223.5196993094395,253.24797886222407,342.89262661648826,312.63297308966213,311.0115865538923,561.3252639277509,563.4106508654035,268.6057308399652,296.216173054705,392.9516060343036,,,348.3688049316406,
2013-08-23,107.38245517602085,143.05512594314132,144.89368860052292,153.10850230406754,133.78200046535116,130.80848146750603,156.70816969488862,184.18109038437964,221.29260184236315,252.52175290591438,345.72079754993365,310.00151876813754,305.8338070771726,566.5826881973919,575.3946765519186,273.3303452530732,296.5833307350897,390.7520831577516,,,347.0746154785156,
2013-08-26,107.25041406114478,142.50389726036028,145.19260569769102,153.0423392728764,133.16241618536873,129.65530571473096,155.7046358244828,183.36993298031973,219.31692637262415,251.88891973724,345.51609801399405,309.3304863230355,302.3120654264305,566.6714798825537,576.4106679929257,272.350725817342,292.05335595931894,395.144498919658,,,344.93939208984375,
2013-08-27,107.66758080456667,141.81645495905695,146.37067741946586,155.01238947513207,134.31080290178878,129.94589521310326,155.86668795838224,184.93578398673372,221.1848180179204,252.7026047140872,351.9456247921081,322.64629521756774,308.370263647975,571.5975698229261,588.2319863213718,275.3659884391616,288.69651173652625,399.8732901192947,,,346.06890869140625,
2013-08-28,108.60862067669666,142.31644084428171,146.42824056212183,154.9132386984195,133.75189898468466,130.40924298090684,155.9310737979969,184.35241907620969,220.44786435775845,251.5246686157507,352.8456795216442,324.4188259696034,307.3118006428124,567.5622509690479,586.8092259918214,273.7587537019568,289.22422201302896,395.4065569814726,,,345.0263977050781,
2013-08-29,108.69669586058959,142.0930655638743,146.47697461341258,154.60704809749865,133.55216748158318,129.93230906482898,155.05504742984115,184.848257095268,219.29600283392193,252.04814882243514,356.36042421131435,326.98221791038156,307.619552461424,571.305770842712,593.6138121834668,274.02248524959214,288.61910698957007,392.80289170660427,,,346.31951904296875,
2013-08-30,109.05810296994622,142.36929955661867,146.57262723975919,155.03480280665477,132.85950996664974,129.96741540043524,154.33146359689908,184.3287588020409,219.71331478933612,251.8955389663299,356.961567731725,327.1967485059953,309.9779931018163,572.1679017397004,595.5748951581643,274.6254845829115,287.0434509961514,395.00141352609825,,,345.75970458984375,
